Timestamp,NodeID,Environment,RSSI,LQI
2026-02-27 12:38:11.875,1,768785,-70,0
2026-02-27 12:38:11.901,0,768812,-61,0
2026-02-27 12:38:11.953,4,768864,-64,0
2026-02-27 12:38:11.967,3,768877,-66,0
2026-02-27 12:38:11.995,1,768905,-78,0
2026-02-27 12:38:12.006,0,768917,-59,0
2026-02-27 12:38:12.057,3,768967,-66,0
2026-02-27 12:38:12.059,4,768970,-68,0
2026-02-27 12:38:12.112,0,769022,-62,0
2026-02-27 12:38:12.115,1,769025,-67,0
2026-02-27 12:38:12.162,3,769072,-69,0
2026-02-27 12:38:12.164,4,769075,-64,0
2026-02-27 12:38:12.202,0,769112,-58,0
2026-02-27 12:38:12.205,1,769115,-67,0
2026-02-27 12:38:12.254,4,769164,-66,0
2026-02-27 12:38:12.267,3,769177,-67,0
2026-02-27 12:38:12.307,0,769217,-60,0
2026-02-27 12:38:12.355,1,769265,-79,0
2026-02-27 12:38:12.357,3,769267,-73,0
2026-02-27 12:38:12.359,4,769270,-77,0
2026-02-27 12:38:12.412,0,769322,-58,0
2026-02-27 12:38:12.415,1,769325,-70,0
2026-02-27 12:38:12.462,3,769372,-72,0
2026-02-27 12:38:12.464,4,769375,-74,0
2026-02-27 12:38:12.501,0,769412,-60,0
2026-02-27 12:38:12.535,1,769445,-73,0
2026-02-27 12:38:12.553,4,769464,-64,0
2026-02-27 12:38:12.567,3,769477,-65,0
2026-02-27 12:38:12.595,1,769505,-69,0
2026-02-27 12:38:12.607,0,769517,-58,0
2026-02-27 12:38:12.659,4,769569,-71,0
2026-02-27 12:38:12.672,3,769582,-74,0
2026-02-27 12:38:12.712,0,769622,-61,0
2026-02-27 12:38:12.715,1,769625,-65,0
2026-02-27 12:38:12.762,3,769672,-73,0
2026-02-27 12:38:12.764,4,769675,-66,0
2026-02-27 12:38:12.802,0,769712,-62,0
2026-02-27 12:38:12.835,1,769745,-76,0
2026-02-27 12:38:12.853,4,769764,-64,0
2026-02-27 12:38:12.867,3,769777,-67,0
2026-02-27 12:38:12.907,0,769817,-58,0
2026-02-27 12:38:12.925,1,769835,-67,0
2026-02-27 12:38:12.958,4,769869,-72,0
2026-02-27 12:38:12.972,3,769882,-67,0
2026-02-27 12:38:12.985,1,769895,-73,0
2026-02-27 12:38:13.012,0,769922,-58,0
2026-02-27 12:38:13.062,3,769972,-75,0
2026-02-27 12:38:13.064,4,769975,-61,0
2026-02-27 12:38:13.105,1,770015,-76,0
2026-02-27 12:38:13.116,0,770027,-59,0
2026-02-27 12:38:13.167,3,770077,-69,0
2026-02-27 12:38:13.169,4,770080,-63,0
2026-02-27 12:38:13.207,0,770117,-61,0
2026-02-27 12:38:13.225,1,770135,-68,0
2026-02-27 12:38:13.258,4,770169,-70,0
2026-02-27 12:38:13.272,3,770182,-72,0
2026-02-27 12:38:13.285,1,770195,-67,0
2026-02-27 12:38:13.312,0,770222,-60,0
2026-02-27 12:38:13.364,4,770274,-63,0
2026-02-27 12:38:13.377,3,770287,-67,0
2026-02-27 12:38:13.417,0,770327,-60,0
2026-02-27 12:38:13.435,1,770345,-69,0
2026-02-27 12:38:13.469,4,770379,-61,0
2026-02-27 12:38:13.495,1,770405,-76,0
2026-02-27 12:38:13.512,3,770422,-75,0
2026-02-27 12:38:13.521,0,770432,-62,0
2026-02-27 12:38:13.558,4,770469,-67,0
2026-02-27 12:38:13.602,3,770512,-79,0
2026-02-27 12:38:13.611,0,770522,-60,0
2026-02-27 12:38:13.615,1,770525,-68,0
2026-02-27 12:38:13.664,4,770574,-63,0
2026-02-27 12:38:13.692,3,770602,-71,0
2026-02-27 12:38:13.717,0,770627,-60,0
2026-02-27 12:38:13.735,1,770645,-72,0
2026-02-27 12:38:13.768,4,770679,-67,0
2026-02-27 12:38:13.795,1,770705,-67,0
2026-02-27 12:38:13.812,3,770722,-70,0
2026-02-27 12:38:13.821,0,770732,-58,0
2026-02-27 12:38:13.858,4,770769,-66,0
2026-02-27 12:38:13.872,3,770782,-70,0
2026-02-27 12:38:13.912,0,770822,-61,0
2026-02-27 12:38:13.945,1,770855,-69,0
2026-02-27 12:38:13.963,4,770874,-69,0
2026-02-27 12:38:14.005,1,770915,-70,0
2026-02-27 12:38:14.017,0,770927,-59,0
2026-02-27 12:38:14.022,3,770932,-71,0
2026-02-27 12:38:14.068,4,770979,-62,0
2026-02-27 12:38:14.112,3,771022,-65,0
2026-02-27 12:38:14.121,0,771032,-59,0
2026-02-27 12:38:14.125,1,771035,-72,0
2026-02-27 12:38:14.172,3,771082,-66,0
2026-02-27 12:38:14.188,4,771098,-62,0
2026-02-27 12:38:14.212,0,771122,-61,0
2026-02-27 12:38:14.245,1,771155,-76,0
2026-02-27 12:38:14.278,4,771189,-63,0
2026-02-27 12:38:14.292,3,771202,-75,0
2026-02-27 12:38:14.317,0,771227,-58,0
2026-02-27 12:38:14.335,1,771245,-83,0
2026-02-27 12:38:14.368,4,771279,-64,0
2026-02-27 12:38:14.412,3,771322,-74,0
2026-02-27 12:38:14.422,0,771332,-60,0
2026-02-27 12:38:14.425,1,771335,-74,0
2026-02-27 12:38:14.472,3,771382,-69,0
2026-02-27 12:38:14.474,4,771385,-62,0
2026-02-27 12:38:14.512,0,771422,-57,0
2026-02-27 12:38:14.545,1,771455,-71,0
2026-02-27 12:38:14.563,4,771473,-62,0
2026-02-27 12:38:14.617,0,771527,-60,0
2026-02-27 12:38:14.622,3,771532,-80,0
2026-02-27 12:38:14.635,1,771545,-65,0
2026-02-27 12:38:14.668,4,771579,-71,0
2026-02-27 12:38:14.682,3,771592,-73,0
2026-02-27 12:38:14.722,0,771632,-57,0
2026-02-27 12:38:14.755,1,771665,-71,0
2026-02-27 12:38:14.772,3,771682,-68,0
2026-02-27 12:38:14.774,4,771685,-77,0
2026-02-27 12:38:14.815,1,771725,-72,0
2026-02-27 12:38:14.827,0,771737,-60,0
2026-02-27 12:38:14.863,4,771774,-61,0
2026-02-27 12:38:14.892,3,771802,-71,0
2026-02-27 12:38:14.917,0,771827,-59,0
2026-02-27 12:38:14.935,1,771845,-73,0
2026-02-27 12:38:14.968,4,771878,-61,0
2026-02-27 12:38:14.982,3,771892,-74,0
2026-02-27 12:38:14.995,1,771905,-76,0
2026-02-27 12:38:15.022,0,771932,-62,0
2026-02-27 12:38:15.072,3,771982,-75,0
2026-02-27 12:38:15.074,4,771985,-76,0
2026-02-27 12:38:15.127,0,772037,-58,0
2026-02-27 12:38:15.163,4,772074,-72,0
2026-02-27 12:38:15.217,0,772127,-59,0
2026-02-27 12:38:15.222,3,772132,-74,0
2026-02-27 12:38:15.235,1,772145,-73,0
2026-02-27 12:38:15.254,4,772164,-64,0
2026-02-27 12:38:15.282,3,772192,-67,0
2026-02-27 12:38:15.322,0,772232,-54,0
2026-02-27 12:38:15.325,1,772235,-71,0
2026-02-27 12:38:15.373,4,772283,-64,0
2026-02-27 12:38:15.385,1,772295,-70,0
2026-02-27 12:38:15.402,3,772312,-70,0
2026-02-27 12:38:15.427,0,772337,-57,0
2026-02-27 12:38:15.445,1,772355,-69,0
2026-02-27 12:38:15.463,4,772373,-65,0
2026-02-27 12:38:15.505,1,772416,-72,0
2026-02-27 12:38:15.522,3,772432,-65,0
2026-02-27 12:38:15.532,0,772442,-58,0
2026-02-27 12:38:15.568,4,772479,-60,0
2026-02-27 12:38:15.582,3,772492,-69,0
2026-02-27 12:38:15.622,0,772532,-60,0
2026-02-27 12:38:15.625,1,772536,-72,0
2026-02-27 12:38:15.673,4,772584,-65,0
2026-02-27 12:38:15.727,0,772637,-58,0
2026-02-27 12:38:15.745,1,772655,-68,0
2026-02-27 12:38:15.762,3,772672,-68,0
2026-02-27 12:38:15.778,4,772688,-62,0
2026-02-27 12:38:15.792,3,772702,-76,0
2026-02-27 12:38:15.805,1,772716,-69,0
2026-02-27 12:38:15.832,0,772742,-58,0
2026-02-27 12:38:15.868,4,772778,-60,0
2026-02-27 12:38:15.882,3,772792,-72,0
2026-02-27 12:38:15.922,0,772832,-57,0
2026-02-27 12:38:15.955,1,772865,-67,0
2026-02-27 12:38:15.973,4,772884,-64,0
2026-02-27 12:38:16.027,0,772937,-60,0
2026-02-27 12:38:16.045,1,772955,-71,0
2026-02-27 12:38:16.062,3,772972,-70,0
2026-02-27 12:38:16.078,4,772989,-64,0
2026-02-27 12:38:16.105,1,773016,-71,0
2026-02-27 12:38:16.122,3,773032,-79,0
2026-02-27 12:38:16.131,0,773042,-56,0
2026-02-27 12:38:16.168,4,773079,-64,0
2026-02-27 12:38:16.182,3,773092,-72,0
2026-02-27 12:38:16.222,0,773132,-57,0
2026-02-27 12:38:16.225,1,773136,-65,0
2026-02-27 12:38:16.273,4,773183,-62,0
2026-02-27 12:38:16.327,0,773237,-61,0
2026-02-27 12:38:16.332,3,773242,-69,0
2026-02-27 12:38:16.345,1,773256,-71,0
2026-02-27 12:38:16.378,4,773289,-73,0
2026-02-27 12:38:16.392,3,773302,-69,0
2026-02-27 12:38:16.405,1,773316,-80,0
2026-02-27 12:38:16.432,0,773342,-67,0
2026-02-27 12:38:16.482,3,773392,-70,0
2026-02-27 12:38:16.484,4,773395,-62,0
2026-02-27 12:38:16.522,0,773432,-59,0
2026-02-27 12:38:16.525,1,773436,-74,0
2026-02-27 12:38:16.588,4,773498,-69,0
2026-02-27 12:38:16.627,0,773537,-59,0
2026-02-27 12:38:16.631,3,773542,-69,0
2026-02-27 12:38:16.645,1,773556,-70,0
2026-02-27 12:38:16.678,4,773588,-70,0
2026-02-27 12:38:16.692,3,773602,-74,0
2026-02-27 12:38:16.705,1,773616,-66,0
2026-02-27 12:38:16.732,0,773642,-57,0
2026-02-27 12:38:16.782,3,773692,-71,0
2026-02-27 12:38:16.784,4,773695,-62,0
2026-02-27 12:38:16.825,1,773736,-72,0
2026-02-27 12:38:16.836,0,773747,-57,0
2026-02-27 12:38:16.873,4,773783,-77,0
2026-02-27 12:38:16.915,1,773826,-74,0
2026-02-27 12:38:16.927,0,773837,-60,0
2026-02-27 12:38:16.931,3,773842,-68,0
2026-02-27 12:38:16.963,4,773874,-76,0
2026-02-27 12:38:16.992,3,773902,-71,0
2026-02-27 12:38:17.032,0,773942,-61,0
2026-02-27 12:38:17.065,1,773976,-74,0
2026-02-27 12:38:17.098,4,774009,-74,0
2026-02-27 12:38:17.137,0,774047,-57,0
2026-02-27 12:38:17.141,3,774052,-72,0
2026-02-27 12:38:17.155,1,774066,-64,0
2026-02-27 12:38:17.173,4,774083,-75,0
2026-02-27 12:38:17.215,1,774126,-69,0
2026-02-27 12:38:17.227,0,774137,-58,0
2026-02-27 12:38:17.231,3,774142,-67,0
2026-02-27 12:38:17.278,4,774188,-65,0
2026-02-27 12:38:17.292,3,774202,-68,0
2026-02-27 12:38:17.332,0,774242,-59,0
2026-02-27 12:38:17.335,1,774246,-73,0
2026-02-27 12:38:17.383,4,774294,-61,0
2026-02-27 12:38:17.437,0,774347,-61,0
2026-02-27 12:38:17.441,3,774352,-68,0
2026-02-27 12:38:17.455,1,774366,-68,0
2026-02-27 12:38:17.488,4,774398,-64,0
2026-02-27 12:38:17.501,3,774412,-68,0
2026-02-27 12:38:17.542,0,774452,-61,0
2026-02-27 12:38:17.545,1,774456,-73,0
2026-02-27 12:38:17.578,4,774488,-62,0
2026-02-27 12:38:17.622,3,774532,-73,0
2026-02-27 12:38:17.631,0,774542,-60,0
2026-02-27 12:38:17.635,1,774546,-67,0
2026-02-27 12:38:17.683,4,774593,-65,0
2026-02-27 12:38:17.737,0,774647,-62,0
2026-02-27 12:38:17.741,3,774652,-68,0
2026-02-27 12:38:17.755,1,774666,-70,0
2026-02-27 12:38:17.788,4,774698,-62,0
2026-02-27 12:38:17.802,3,774712,-76,0
2026-02-27 12:38:17.815,1,774726,-81,0
2026-02-27 12:38:17.841,0,774752,-58,0
2026-02-27 12:38:17.878,4,774789,-62,0
2026-02-27 12:38:17.922,3,774832,-73,0
2026-02-27 12:38:17.931,0,774842,-61,0
2026-02-27 12:38:17.935,1,774846,-77,0
2026-02-27 12:38:17.983,4,774893,-66,0
2026-02-27 12:38:18.037,0,774947,-61,0
2026-02-27 12:38:18.041,3,774952,-72,0
2026-02-27 12:38:18.055,1,774966,-69,0
2026-02-27 12:38:18.088,4,774998,-64,0
2026-02-27 12:38:18.102,3,775012,-75,0
2026-02-27 12:38:18.141,0,775052,-62,0
2026-02-27 12:38:18.175,1,775086,-70,0
2026-02-27 12:38:18.193,4,775103,-74,0
2026-02-27 12:38:18.222,3,775132,-70,0
2026-02-27 12:38:18.231,0,775142,-60,0
2026-02-27 12:38:18.235,1,775146,-76,0
2026-02-27 12:38:18.283,4,775193,-64,0
2026-02-27 12:38:18.325,1,775236,-76,0
2026-02-27 12:38:18.337,0,775247,-59,0
2026-02-27 12:38:18.341,3,775252,-68,0
2026-02-27 12:38:18.388,4,775298,-63,0
2026-02-27 12:38:18.432,3,775342,-70,0
2026-02-27 12:38:18.442,0,775352,-60,0
2026-02-27 12:38:18.445,1,775356,-69,0
2026-02-27 12:38:18.493,4,775403,-64,0
2026-02-27 12:38:18.522,3,775432,-79,0
2026-02-27 12:38:18.532,0,775442,-60,0
2026-02-27 12:38:18.565,1,775476,-70,0
2026-02-27 12:38:18.582,4,775493,-72,0
2026-02-27 12:38:18.637,0,775547,-61,0
2026-02-27 12:38:18.655,1,775566,-75,0
2026-02-27 12:38:18.671,3,775582,-67,0
2026-02-27 12:38:18.688,4,775598,-65,0
2026-02-27 12:38:18.715,1,775626,-80,0
2026-02-27 12:38:18.731,3,775642,-74,0
2026-02-27 12:38:18.742,0,775652,-61,0
2026-02-27 12:38:18.807,4,775718,-74,0
2026-02-27 12:38:18.835,1,775746,-76,0
2026-02-27 12:38:18.846,0,775757,-59,0
2026-02-27 12:38:18.852,3,775762,-75,0
2026-02-27 12:38:18.883,4,775793,-67,0
2026-02-27 12:38:18.911,3,775822,-65,0
2026-02-27 12:38:18.937,0,775847,-60,0
2026-02-27 12:38:18.956,1,775866,-76,0
2026-02-27 12:38:18.988,4,775898,-62,0
2026-02-27 12:38:19.016,1,775926,-70,0
2026-02-27 12:38:19.031,3,775942,-72,0
2026-02-27 12:38:19.042,0,775952,-58,0
2026-02-27 12:38:19.092,4,776003,-65,0
2026-02-27 12:38:19.136,1,776046,-68,0
2026-02-27 12:38:19.146,0,776057,-60,0
2026-02-27 12:38:19.152,3,776062,-76,0
2026-02-27 12:38:19.182,4,776093,-71,0
2026-02-27 12:38:19.211,3,776122,-76,0
2026-02-27 12:38:19.252,0,776162,-61,0
2026-02-27 12:38:19.255,1,776166,-73,0
2026-02-27 12:38:19.288,4,776198,-64,0
2026-02-27 12:38:19.315,1,776226,-69,0
2026-02-27 12:38:19.341,0,776252,-59,0
2026-02-27 12:38:19.361,3,776272,-81,0
2026-02-27 12:38:19.393,4,776303,-64,0
2026-02-27 12:38:19.421,3,776332,-67,0
2026-02-27 12:38:19.447,0,776357,-60,0
2026-02-27 12:38:19.465,1,776376,-78,0
2026-02-27 12:38:19.526,1,776436,-73,0
2026-02-27 12:38:19.527,4,776439,-61,0
2026-02-27 12:38:19.541,3,776452,-68,0
2026-02-27 12:38:19.551,0,776462,-59,0
2026-02-27 12:38:19.601,3,776512,-66,0
2026-02-27 12:38:19.617,4,776528,-63,0
2026-02-27 12:38:19.642,0,776552,-55,0
2026-02-27 12:38:19.645,1,776556,-73,0
2026-02-27 12:38:19.722,3,776632,-66,0
2026-02-27 12:38:19.723,4,776635,-63,0
2026-02-27 12:38:19.746,0,776657,-58,0
2026-02-27 12:38:19.765,1,776676,-65,0
2026-02-27 12:38:19.813,4,776723,-70,0
2026-02-27 12:38:19.825,1,776736,-66,0
2026-02-27 12:38:19.842,3,776752,-68,0
2026-02-27 12:38:19.852,0,776762,-58,0
2026-02-27 12:38:19.888,4,776798,-72,0
2026-02-27 12:38:19.901,3,776812,-68,0
2026-02-27 12:38:19.941,0,776852,-61,0
2026-02-27 12:38:19.945,1,776856,-69,0
2026-02-27 12:38:19.992,4,776903,-73,0
2026-02-27 12:38:20.022,3,776932,-68,0
2026-02-27 12:38:20.046,0,776957,-61,0
2026-02-27 12:38:20.065,1,776976,-74,0
2026-02-27 12:38:20.098,4,777008,-63,0
2026-02-27 12:38:20.142,3,777052,-73,0
2026-02-27 12:38:20.152,0,777062,-61,0
2026-02-27 12:38:20.155,1,777066,-67,0
2026-02-27 12:38:20.173,4,777084,-67,0
2026-02-27 12:38:20.242,0,777152,-64,0
2026-02-27 12:38:20.276,1,777186,-72,0
2026-02-27 12:38:20.336,1,777246,-68,0
2026-02-27 12:38:20.346,0,777257,-60,0
2026-02-27 12:38:20.451,0,777362,-57,0
2026-02-27 12:38:20.455,1,777366,-65,0
2026-02-27 12:38:20.546,1,777456,-73,0
2026-02-27 12:38:20.557,0,777467,-60,0
2026-02-27 12:38:20.646,0,777557,-58,0
2026-02-27 12:38:20.665,1,777576,-74,0
2026-02-27 12:38:20.725,1,777636,-67,0
2026-02-27 12:38:20.751,0,777662,-56,0
2026-02-27 12:38:20.845,1,777756,-75,0
2026-02-27 12:38:20.856,0,777767,-58,0
2026-02-27 12:38:20.946,0,777857,-58,0
2026-02-27 12:38:20.965,1,777876,-68,0
2026-02-27 12:38:21.026,1,777936,-68,0
2026-02-27 12:38:21.052,0,777962,-60,0
2026-02-27 12:38:21.157,0,778067,-60,0
2026-02-27 12:38:21.175,1,778086,-74,0
2026-02-27 12:38:21.236,1,778146,-67,0
2026-02-27 12:38:21.262,0,778173,-59,0
2026-02-27 12:38:21.352,0,778262,-64,0
2026-02-27 12:38:21.355,1,778266,-74,0
2026-02-27 12:38:21.457,0,778367,-56,0
2026-02-27 12:38:21.475,1,778386,-73,0
2026-02-27 12:38:21.522,4,778433,-63,0
2026-02-27 12:38:21.537,4,778448,-63,0
2026-02-27 12:38:21.540,4,778451,-64,0
